Hashtag,Count
XquizitEnt,4
sunday,3
StayTunned,2
crochetbraids,2
lunch,2
BornRoyality2,2
DJMrFamous,2
iamnubiangiveaway,2
Trip.,1
cute,1
hairpoppin,1
NewYork,1
commute,1
RedCarpet,1
ootd,1
