Hashtag,Count
nyc,37
thanksgiving,20
NYC,12
newyork,12
snow,7
brooklyn,7
holiday,6
vscocam,6
cute,5
Manhattan,5
manhattan,5
fun,4
newyorkcity,4
winter,4
style,4
