Hashtag,Count
goodmorning,5
NYC,2
NewYork,2
Vacation,2
sexy,2
Traveling,2
Agradecida,2
NewYorkNewYear,2
BALLING23,1
NodaycaretodayTiticare\xf0\x9f\x98\x82,1
OnlyinDR,1
manualtransmission,1
beyonce,1
DoWork,1
Snow,1
