Hashtag,Count
nyc,38
NYC,19
newyork,11
fashion,10
style,9
christmas,7
love,6
beautiful,6
art,6
manhattan,6
overnight,5
latergram,5
newyorkcity,5
NewYork,4
brooklyn,4
