Hashtag,Count
nyc,19
blacklivesmatter,15
brooklyn,10
NYC,8
millionsmarchnyc,8
MillionsMarchNYC,6
icantbreathe,6
christmas,5
newyork,5
justice,5
santacon,5
shutitdown,4
millionsmarch,4
nofilter,4
NewYorkCity,3
