Hashtag,Count
love,3
nofilter,3
americanbeer,3
adultlife,2
roadtrip,2
educationalcorner,2
goodtimes,2
nyc,2
GM,2
cool,2
art,2
samueladams,2
Bronx,2
hops,2
america,2
