Hashtag,Count
brooklyn,7
love,3
nyc,3
NewYork,2
NYC,2
newyork,2
cmbklyn,2
my,2
wine,2
lawrenceravey,2
fitgang,2
him,2
Brooklyn,2
Williamsburg,2
cake,2
