Hashtag,Count
love,7
nyc,5
brooklyn,5
instagood,5
NYC,4
WCW,4
wcw,4
newyork,3
Dec20,3
nofilter,3
manhattan,3
tattoos,2
MAKEUPGIVEAWAY,2
newyorkcity,2
geometriclinen,2
