Hashtag,Count
Brooklyn,2
traincrush,1
Bathroom,1
wildgirls,1
cheese,1
HSN,1
HTCDesire816,1
Beyonce,1
IshouldProbablyCleanMyBathroomMirror,1
hungry,1
wasted,1
subwaycrush,1
sexygirls,1
southbeach,1
tooearly?,1
