Hashtag,Count
nyc,19
love,12
NYC,7
sfs,6
follow4follow,6
like4like,5
centralpark,5
follow,4
likeforlike,4
newyork,4
boy,4
cute,4
nofilter,4
tagsforlikes,4
followme,4
