Hashtag,Count
NYC,5
nyc,5
healthy,3
love,3
cold,2
2015,2
followback,2
INLITWETRUST,2
mexican,1
wuv,1
babyjesus,1
NYMets,1
instacelebrity,1
ootd,1
follow4follow,1
