Hashtag,Count
tbt,35
nyc,25
NYC,17
TBT,11
brooklyn,10
love,5
newyorkcity,5
travel,5
LoveWillConquerAll,5
NY,5
queens,5
winter,4
art,4
centralpark,4
follow,3
