Hashtag,Count
nyc,22
newyork,11
NYC,9
love,5
christmas,5
goodmorning,4
brooklyn,4
sunday,3
cold,3
delicious,3
latergram,3
artbasel,3
herbalife,3
friends,3
kitty,2
