Hashtag,Count
tbt,65
brooklyn,23
TBT,19
nyc,11
Brooklyn,10
love,8
cute,7
happyholidays,7
Jan9thCafeOmar,7
instagood,7
BlackTieAffair,7
fashion,6
repost,6
christmas,6
smile,6
