Hashtag,Count
Repost,8
nyc,7
followme,7
Christmas,6
tagforlikes,6
fbf,5
brooklyn,5
instagood,5
christmas,5
ilovemynephew,4
NYC,3
kik,3
follow,3
likes4likes,3
tattoos,3
