Hashtag,Count
merrychristmas,55
christmas,50
MerryChristmas,39
family,23
love,18
Christmas,18
nyc,15
happyholidays,13
tbt,11
friends,11
merryxmas,9
gifts,9
bronx,8
presents,7
xmas,7
