Hashtag,Count
merrychristmas,21
christmas,17
Christmas,12
family,9
love,6
MerryChristmas,6
nyc,5
holidays,5
xmas,4
ootd,3
tbt,3
happyholidays,3
FelizNavidad,2
merryxmas,2
makeup,2
