Hashtag,Count
dt,2
Repost,2
beauty,2
turndownforwhat,1
Pagani,1
EducateYOURSELF,1
gold,1
Menteanah,1
BasvsRealMadridRMlivehalamadrid,1
facts,1
cold,1
RolexWatch,1
ironwork,1
Wcw\xf0\x9f\x98\x8d\xf0\x9f\x99\x8c\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98,1
knowledge,1
