Hashtag,Count
nyc,18
NYC,8
newyork,8
2015,7
NewYorkCity,3
newyorkcity,3
happynewyear,3
life,3
latergram,3
ny,3
manhattan,3
NYE,2
HappyNewYear,2
ramen,2
friedcheese,2
