Hashtag,Count
njvapers,5
hair,5
ombre,5
wcw,5
ny,5
style,4
sivapers,4
highlights,4
sivape,4
balayage,4
vapelounge,4
crochet,4
blonde,4
nyvapelounge,4
njvape,4
