Hashtag,Count
nyc,29
brooklyn,26
christmas,13
newyork,12
love,11
coneyisland,8
2015,8
2014,8
newyears,7
jessicasholidaygiveaway,7
picoftheday,7
dancemoms,7
NYC,6
selfie,6
nofilter,6
