Hashtag,Count
nyc,14
Christmas,11
NYC,10
love,10
christmas,9
newyork,8
christmaseve,8
holiday,7
cat,6
winter,6
happyholidays,6
merrychristmas,6
saudade,5
kitty,5
kitten,5
