Hashtag,Count
nyc,22
rivalry150,20
yankeestadium,7
NYC,6
newyork,6
Rivalry150,6
love,6
family,5
fashion,5
Lehigh,5
fall,4
rivalry,4
selfie,4
centralpark,4
lehigh,3
