Hashtag,Count
nyc,3
NYC,2
EricGarner,2
smile,1
cute,1
smilemakeover,1
tweetgram,1
foodie,1
burguer,1
summer,1
ICantBreathe,1
3for31.,1
iphonesia,1
BlueAndWhites,1
burger,1
