Hashtag,Count
merrychristmas,9
christmaseve,8
nyc,7
christmas,6
me,5
Christmas,5
gm,4
angel,4
thomashayden,4
CFWS,3
love,3
cute,3
fallonobrien,3
messengerangel,3
MerryChristmas,3
