Hashtag,Count
nyc,22
NYC,8
newyork,5
holiday,5
love,4
Christmas,4
centralpark,4
fashion,3
fifthavenue,3
merrychristmas,3
happyholidays,3
christmas,3
NewYork,2
astoria,2
newyorkcity,2
