Hashtag,Count
2015,6
happynewyear,6
newyear,3
\xd0\xbd\xd0\xbe\xd0\xb2\xd1\x8b\xd0\xb9\xd0\xb3\xd0\xbe\xd0\xb4,2
nyc,2
nye,2
\xd1\x81\xd0\xbd\xd0\xbe\xd0\xb2\xd1\x8b\xd0\xbc\xd0\xb3\xd0\xbe\xd0\xb4\xd0\xbe\xd0\xbc,2
\xd1\x81\xd0\xb1\xd0\xb5,1
Lead,1
RollsRoyce,1
akdabra,1
fakeasspeople,1
wedding,1
mycoworkersarebetterthanurs,1
quotes,1
