Hashtag,Count
nyc,4
WCW,3
nailpromagazine,2
nailstagtam,2
newyork,2
fashion,2
winter,2
wcw,2
interview,2
nailswag,2
harlem,2
unionsquarefarmersmarket,1
vapelife,1
instastyle,1
blackandwhite,1
