Hashtag,Count
nyc,51
NYC,35
2015,23
newyork,21
brooklyn,16
Brooklyn,9
NewYork,8
NYE,8
brooklynbridge,8
newyear,8
latergram,8
manhattan,8
love,7
nye,7
fitness,7
