Hashtag,Count
NYC,11
nyc,9
newyork,4
NewYork,3
brooklyn,3
holiday,2
vscocam,2
architecture,2
christmastree,2
ig_worldclub,2
NewYorkCity,2
nycprimeshot,2
BryantPark,2
music,2
icapture_nyc,2
