Hashtag,Count
cute,13
shoutoutback,13
follow4follow,13
follow,13
shoutoutforshoutout,13
arianagrande,13
f4f,13
vine,13
instadaily,13
new,13
fgt,13
love,13
instalike,13
mileycyrus,13
likes,13
