Hashtag,Count
love,21
cute,16
instagood,16
followme,14
follow4follow,14
eyes,13
instadaily,13
follow,12
new,12
mileycyrus,12
funny,12
ss,12
justinbieber,12
shoutoutback,12
f4f,12
