Hashtag,Count
nyc,9
brooklyn,6
williamsburg,4
bodymod,2
NYC,2
armageddonink,2
inkaddicts,2
bowtietruck,2
brooklyntattoo,2
greenpoint,2
progress,2
newyork,2
selfie,2
SUNDAYFUNDAY,2
tattoosociety,2
