Hashtag,Count
nyc,12
NYC,9
love,8
newyork,6
picoftheday,4
graffiti,4
manhattan,4
nofilter,3
latergram,3
rain,3
gold,2
style,2
fit,2
ny,2
tagsforlikes,2
