Hashtag,Count
brooklyn,12
nypd,7
nyc,6
Brooklyn,5
brunch,3
NYPD,3
funeral,3
healthy,3
williamsburg,3
police,3
fit,3
Bushwick,3
lmao,3
glendale,3
Williamsburg,3
