Hashtag,Count
nyc,14
newyork,5
love,5
queens,5
ladies,5
NYC,4
newyorkcity,3
winter,3
lunch,3
christmas,3
liveonfridays,2
makeup,2
vip,2
astoria,2
holiday,2
