Hashtag,Count
2015,14
NYC,11
nyc,11
NYE,9
nye,8
happynewyear,8
newyear,7
newyearseve,7
fashion,7
2014,6
ootd,6
newyork,5
fashionblogger,5
lifethrowcurves,4
HappyNewYear,4
