Hashtag,Count
evasholidaygiveaway,12
laurDIYholidaygiveaway,4
wedding,2
PennyPowermanAltshuler,2
newyork,2
bride,2
Realbride,1
needit,1
gown,1
loveit,1
lootcrate,1
bling,1
ootd,1
DecemberBaby,1
teamkeezy,1
