Hashtag,Count
nyc,4
happyholidays,2
diggysimmons,2
instadaily,2
brooklyn,2
vip,2
Brooklyn,2
xmasinbrooklyn,2
winter,2
christmastravel,2
teamdiggy,1
salon,1
mylife,1
teamfingaz,1
chuckeycheese,1
