Hashtag,Count
nyc,11
NYC,7
newyork,5
holiday,4
soho,3
puppy,3
NewYork,2
love,2
NewYorkLight,2
instadaily,2
fashion,2
brooklyn,2
ootd,2
Repost,2
dogsofinstagram,2
