Hashtag,Count
sunset,2
fall,2
pearls,2
brooklyn,2
sharp,1
howiworemypearls,1
love,1
gold,1
pearlsandchains,1
\xd0\xbd\xd1\x8c\xd1\x8e\xd0\xb9\xd0\xbe\xd1\x80\xd0\xba,1
Sky,1
ThisSongTho,1
chic,1
stackable,1
\xd0\xbd\xd0\xb5\xd0\xb1\xd0\xbe,1
