Hashtag,Count
nyc,68
brooklyn,42
NYC,35
newyork,28
veteransday,16
love,14
manhattan,14
brooklynbridge,13
instagood,13
newyorkcity,10
nofilter,10
NEWYORK,10
art,9
Brooklyn,9
dumbo,8
