Hashtag,Count
nyc,2
love,2
repost,2
nycsubway,1
peopleinnyc,1
beautician,1
dyedpits,1
blessed,1
hair,1
goingtoreallymissyou,1
Asiablowout,1
NYC,1
comebacksoon,1
commuting,1
knowledge,1
