Hashtag,Count
nyc,58
newyork,26
NYC,20
love,20
fbf,11
brooklyn,11
fashion,10
instagood,10
newyorkcity,9
photooftheday,9
shopping,8
vscocam,8
style,8
weekend,7
art,7
