Hashtag,Count
nycholidays,2
Brooklyn,2
marketlife,2
nycmarkets,2
ramenburger,1
cookies,1
brigittebardot,1
handmade,1
FoodCrack,1
Christmas,1
handmadeshoes,1
sprinkles,1
wellahair,1
crownheights,1
\xd0\xa1\xd0\xa8\xd0\x90MerryChristmasChristmasUSA,1
