Hashtag,Count
brooklyn,10
nyc,9
like4like,7
selfie,6
follow4follow,5
Brooklyn,5
NYC,4
likeforlike,4
spamforspam,4
LGR,4
followforfollow,4
love,4
spam,4
trocolikes,3
r4r,3
