Hashtag,Count
nyc,20
newyork,9
fashion,5
NYC,4
TGIF,4
love,4
tgif,4
manhattan,4
enjoy,3
newyorkcity,3
music,3
nomnomnom,2
babygirl,2
makeup,2
studio,2
