Hashtag,Count
christmas,18
love,11
nyc,11
bushwick,11
brooklyn,8
xmas,7
merrychristmas,7
newyork,6
happyholidays,6
family,5
holiday,5
holidays,5
happy,5
backtotraining,4
tree,4
