Hashtag,Count
dancemoms1,3
dancemoms,2
nyc,2
cigaraficionado,1
tabaco,1
NiggazWithButter,1
leruffo,1
YoungOGzz,1
FRIDAY,1
xmashumor,1
UPTOWN,1
NYC,1
ABU_DHABI,1
Dominicans,1
NiggazWithGunz,1
