Hashtag,Count
christmas,19
nyc,16
newyork,10
Christmas,10
merrychristmas,9
NYC,7
MerryChristmas,7
christmaseve,5
love,4
HappyHolidays,4
ChristmasEve,4
holidays,4
happyholidays,4
NewYork,3
presents,3
