Hashtag,Count
nyc,8
tgif,7
style,2
newyork,2
fbf,2
instagood,2
manhattan,2
cute,1
dogsofinstagram,1
gold,1
rottweiler,1
NewYork,1
\xd0\xbe\xd1\x80\xd0\xb8\xd0\xb3\xd0\xb8\xd0\xbd\xd0\xb0\xd0\xbb,1
softserve,1
blackandwhite,1
