Hashtag,Count
merrychristmas,45
christmas,28
MerryChristmas,20
family,19
Christmas,18
Christmas2014,15
giavannagracemuniz,13
love,11
MagCon,8
JackJohnson,8
MatthewEspinosa,8
TaylorCaniff,8
CameronDallas,8
NashGrier,8
JackGilinsky,8
