Hashtag,Count
nyc,44
blacklivesmatter,24
NYC,22
tbt,21
newyork,16
ericgarner,16
\xe3\x83\x8b\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xa8\xe3\x83\xbc\xe3\x82\xaf,10
love,10
icantbreathe,8
foleysquare,7
kdkitchen,7
vscocam,7
karadadetox,7
newyorkcity,6
westvillage,5
