Hashtag,Count
nyc,3
destiel,2
amazing,2
gaylatino,2
like4like,2
saincity,1
Everybody,1
SafeSex,1
boycottingwalkingdead,1
attitude,1
Melo,1
WhyBeth,1
follow4follow,1
NYC,1
hlldaycare,1
