Hashtag,Count
nyc,14
brooklyn,6
newyork,4
manhattan,4
worldtradecenter,3
NYC,3
sunday,3
fashion,3
brunch,3
newyorkcity,3
smile,2
love,2
usa,2
winter,2
style,2
