Hashtag,Count
xmas,4
merrychristmas,3
christmas,3
Christmas,3
cute,2
happyholidays,2
2014,2
christmastree,2
nyc,2
cooking,1
dance,1
dancers,1
sleepy,1
sabriel,1
lindyhop,1
