Hashtag,Count
brooklyn,53
nyc,43
love,19
kvw30k,17
Brooklyn,17
newyork,14
jinglebelljog,13
NYC,11
selfie,11
art,11
prospectpark,9
cacny,9
christmasparty,9
iHeartRadio,9
NowPlaying,9
