Hashtag,Count
nyc,14
NYC,7
newyork,5
2015,4
love,3
winter,3
mcm,3
latergram,3
dance,2
music,2
InstaSize,2
williamsburg,2
foodporn,2
graffitiporn,2
brooklyn,2
