Hashtag,Count
DREAMTEAM,5
christmas,3
nyc,3
merrychristmas,2
Brooklyn,2
fashion,2
nonironicironic,1
streetstyle,1
adoptdontshop,1
brooklynsfinest,1
iTunes,1
chillin,1
tailslides,1
putteminacoffin,1
chihuahua,1
