Hashtag,Count
nyc,134
christmas,79
newyork,64
NYC,58
merrychristmas,43
Christmas,29
christmaseve,24
xmas,22
newyorkcity,21
NewYork,20
holiday,20
love,19
happyholidays,19
manhattan,19
NY,17
