Hashtag,Count
tbt,2
nailartaddicts,1
nailartjunkie,1
fashion,1
centralpark,1
naglar,1
loveit,1
u\xc3\xb1as,1
nail,1
watermarblenails,1
nailartheaven,1
nailvarnish,1
TagStaGram,1
fashionable,1
nailpolish,1
