Hashtag,Count
nyc,14
2015,14
trustyourvision,8
newyork,7
newyorkcity,7
grungeblog,6
NYC,5
nye,5
2014,5
newyear,5
bronx,5
instagood,5
love,5
happynewyears,5
takingrisk,4
