Hashtag,Count
jfk,2
eerosaarinen,1
TWA,1
love,1
twaflightcenter,1
food,1
jamaciabay,1
1960s,1
howardbeach,1
blackandwhitechallenge,1
jfkairport,1
NYC,1
gm,1
yournotinnewyorkyourinjfk,1
novembertoremember,1
