Hashtag,Count
millionsmarchnyc,15
nyc,15
blacklivesmatter,9
MillionsMarchNYC,5
brooklyn,5
NYC,4
dontshoot,4
vegetables,3
BlackLivesMatter,3
westvillage,2
michaelbrown,2
NewYork,2
newyorkcity,2
latergram,2
shutitdown,2
